"","x1","x2"
"3638",9.19664920611944,11.2651417645397
"3639",11.1767228060411,8.7628175350407
"3640",8.96123124422342,8.1173383011681
"3641",9.43232383549856,9.71045891175642
"3642",9.65957325638249,12.2350553735081
"3643",10.1672049481461,11.7310339051603
"3644",8.78895813508816,10.454456293865
"3645",9.35634955597447,10.148094708773
"3646",11.501840397036,11.5546485908942
"3647",9.30292673721397,9.34548859132592
"3648",10.7936886062278,9.87453139139079
"3649",11.202943236259,9.0509505229284
"3650",8.28744633726723,10.7721977414304
"3651",9.77403369364265,10.7826206965062
"3652",9.02929481415958,10.2416722239333
"3653",11.1036201961004,11.2841232095136
"3654",9.31819787822436,10.2791786444963
"3655",11.0935901950113,10.3223501044975
"3656",9.94730906588252,11.1878268599119
"3657",9.47132593167455,9.63182456915693
"3658",10.8441251617184,9.94108537995269
"3659",7.98991419301739,9.26557586911708
"3660",10.2801048697799,10.7146676927762
"3661",9.78857644900154,10.5101921099732
"3662",9.40070977824327,11.0771906043785
"3663",11.9464694753157,10.8085101879071
"3664",9.96905530257579,9.84321739298978
"3665",9.92790096465743,11.8251121555083
"3666",10.077991143749,10.3357034123739
"3667",8.74157994953019,9.84158198232558
"3668",9.83923518688637,10.491842902621
"3669",9.08689417849734,10.0699065014468
"3670",9.40108746164959,9.20452537461835
"3671",12.5501873235524,10.5884182527333
"3672",10.5117527871704,10.5709279925781
"3673",9.54264553480686,10.5599254411046
"3674",10.2725327303778,10.2949683640911
"3675",10.9839645372871,9.61503086566703
"3676",11.1936679514408,10.7968421804207
"3677",9.79322109587775,11.3897707938207
"3678",9.56820708889921,8.12787886184582
"3679",9.53028113912187,9.88510059788497
"3680",9.22951238434035,11.6907032040857
"3681",9.46198152218927,9.50395068427839
"3682",10.2640784534576,12.1996219873303
"3683",9.37972904389454,11.6121016961823
"3684",9.44849333869125,9.76420481210381
"3685",10.040078480312,11.9456846877525
"3686",10.8549801013366,10.4496113737542
"3687",10.4830431369157,9.14697859783793
"3688",10.0723332559148,11.9540835645013
"3689",9.62309067068213,11.1052977648644
"3690",10.2736829955051,11.6112540766863
"3691",9.948432601956,9.34384787984749
"3692",9.49205204404744,12.0519584354145
"3693",10.0997776549236,10.2404793031657
"3694",9.03765893338384,10.3433943967256
"3695",9.98020550992732,9.40166978954779
"3696",10.0272695418608,10.6194755909865
"3697",11.0141405649375,8.80154298754241
"3698",9.59125597040087,10.1967002386041
"3699",9.14834990175633,11.372365052425
"3700",10.5646719192716,9.86812491730809
"3701",9.75025706516128,11.6275948877489
"3702",9.40248408331194,10.9469077158348
"3703",9.41424706020247,11.6299075683007
"3704",9.2807681724986,11.409842626385
"3705",9.56274418829779,10.5214688300298
"3706",10.8248340741656,10.6823951034812
"3707",10.5975706673507,8.88642502784453
"3708",11.6488423950972,12.1417723241986
"3709",11.0259745644251,10.8476384968325
"3710",10.0240956656279,10.8432213153277
"3711",10.3072435568169,9.61097167219628
"3712",11.3553995205278,9.94836385411123
"3713",10.1073941155431,11.4733582487252
"3714",9.18175453155447,9.74981206253868
"3715",9.44729630907334,9.67326825921895
"3716",7.90143009374312,11.0100451603106
"3717",10.1510965990275,11.548962934626
"3718",10.0840957376674,9.8589735102611
"3719",8.06984376391881,9.6322443429204
"3720",9.2852416440764,9.57668816231386
"3721",9.96436493883469,9.9622612619118
"3722",11.0310282481245,10.5473534878447
"3723",12.3245599990468,9.17971419032153
"3724",8.68871445091652,10.4380377012173
"3725",9.72198627447754,12.4668561796523
"3726",9.53379443681392,9.34914699417848
"3727",10.8129210876382,9.29220040120735
"3728",10.0359178428464,11.5074750747799
"3729",11.2167689157526,9.44797089310846
"3730",8.86318733734431,10.9429901587629
"3731",11.4181756694035,8.31765021892205
"3732",11.3553975093506,10.2737790811651
"3733",8.69927577081932,9.1284296804324
"3734",11.6603122700633,10.7359834411898
"3735",10.6127523073583,11.083534556665
"3736",9.4209708741184,8.10648697227031
"3737",9.11498204353857,10.6057036592148
"3738",11.750774085634,12.3701109868281
"3739",9.16994878116232,11.0052071377175
"3740",9.50258933418462,11.818715077293
"3741",10.0577008139653,11.1168855609363
"3742",9.54698707358998,12.0751061068395
"3743",9.6074054494287,10.1824207911409
"3744",8.69251931492159,10.2164296105812
"3745",9.16235186070239,10.3891164975396
"3746",8.50010377257441,12.5944526562173
"3747",9.02778412474511,8.11996119341953
"3748",9.74765057534783,10.7416053706467
"3749",9.5154217864824,11.6977433342267
"3750",9.10800762677941,11.0778649916792
"3751",9.33141857792803,12.4064521523514
"3752",10.3066514265515,10.0567831033452
"3753",9.40224231323045,9.97566021705389
"3754",8.36183905665356,10.7288831323993
"3755",9.55989878761254,12.381561823052
"3756",9.7802183576765,9.91508599008768
"3757",10.5734171579227,10.941795061207
"3758",8.89411335617481,9.54420917735309
"3759",10.1208082205478,10.0993490972067
"3760",10.3587378807177,9.21604617863852
"3761",12.01316944895,10.3811767721015
"3762",9.47665279402783,10.5590525401221
"3763",10.0339193647542,10.8710436135989
"3764",10.1683460048272,9.19981258248032
"3765",7.46238780227724,9.7440795175903
"3766",9.04109911964585,8.27070801625116
"3767",10.1264726668507,9.79219971110623
"3768",9.69961962440596,9.85714108812864
"3769",9.68851519381218,11.107289316049
"3770",10.1572142401479,12.0331335220368
"3771",10.5194296000607,9.71324467381822
"3772",9.32387806963123,10.2449774920322
"3773",9.76373601647959,8.93568730343214
"3774",9.18081653777744,9.9804608732392
"3775",8.77127551508023,9.50135440303502
"3776",9.83722919017918,11.0442714023925
"3777",9.81598373655032,12.0516888842357
"3778",10.3149624801449,10.6304685972749
"3779",8.74711111075866,9.84710405429287
"3780",9.66222906480432,9.91482735703262
"3781",11.8466552033519,9.18246085873179
"3782",11.146803510259,9.87484846195408
"3783",10.1909072356714,10.2781158575283
"3784",11.169131492446,10.3842542190796
"3785",9.79473595520591,11.6382735493045
"3786",11.1049585986676,10.2340907254112
"3787",10.264566626541,9.16714631190992
"3788",10.1261530793913,11.1116278894614
"3789",9.22834192251853,10.2280505550839
"3790",11.2763583535452,10.3999515247439
"3791",10.1876782890893,10.7735592077869
"3792",8.80451787427826,8.97668837801046
"3793",10.8333116280214,9.66174091955203
"3794",10.6406053526167,10.240989500435
"3795",11.1406101006826,9.97444581081141
"3796",9.04165212743911,11.0433704247583
"3797",11.0287918004008,12.0006747784035
"3798",8.37914163943283,10.1105393245293
"3799",9.87544657533055,12.3228508675021
"3800",10.3015376570594,10.4716219465967
"3801",9.56628950761414,10.7125093557904
"3802",7.40591099491889,11.404540704574
"3803",11.174431349929,11.1552025225327
"3804",10.1930096468679,9.8739544807347
"3805",9.39038040106017,10.3372128547374
"3806",8.96798073245197,10.352452942031
"3807",12.5965861720246,11.5348840455132
"3808",10.5023553646764,9.96561582485367
"3809",11.4166701559035,11.2868931775963
"3810",11.2993247396281,13.1190734232914
"3811",8.85599268896431,9.17459894597025
"3812",9.18014384763861,11.7950056080255
"3813",10.8998137363814,9.12850724196358
"3814",10.2849009580329,9.5022509454677
"3815",9.19069043022944,11.8563438862513
"3816",10.5864823231656,9.62525215958555
"3817",12.2744995493591,9.32522072595859
"3818",9.26317578236218,9.06591924867031
"3819",10.0259978666471,10.4136231770889
"3820",8.75682621025352,9.71849787207897
"3821",10.9142566162899,10.5733498445296
"3822",10.4552720830301,10.7520419089648
"3823",10.9800315703855,11.249109941738
"3824",8.48229227032592,9.49448155126235
"3825",9.1283070503905,10.9625745480033
"3826",9.27900444233946,9.48832931269133
"3827",9.88181949291299,10.2004786930012
"3828",8.3676924353478,10.5336194376212
"3829",10.0831244006255,9.82204852743755
"3830",8.43007108678043,10.4386326216333
"3831",9.83630371356234,10.6679560284241
"3832",8.58843391162826,12.5421189133504
"3833",10.6717358991251,11.7745408517779
"3834",8.3858474479022,10.1298627951278
"3835",10.0908990579228,11.7836941931011
"3836",11.1441406109726,9.60947289187857
"3837",9.44651117229898,10.8289923121703
"3838",7.96381441084766,11.2192777010445
"3839",11.3759864665203,9.55739097925356
"3840",9.58410424057752,9.68874838290956
"3841",8.94930628091891,9.97816758743895
"3842",10.8238737466525,12.2116373307377
"3843",11.327976903802,9.19097013711934
"3844",11.2563382856096,12.0601397035175
"3845",12.2669719291746,10.7182938868568
"3846",11.2553332310923,13.462303791443
"3847",9.12078828877235,12.586253038796
"3848",9.39738059211517,11.5596611131619
"3849",9.15672600770545,9.56587748213192
"3850",10.1326023368859,10.85902467704
"3851",9.9065812539406,10.4385140656589
"3852",8.54473260203352,8.93945064338453
"3853",9.19526278816641,10.6007804145128
"3854",10.2042466794311,9.42454089254567
"3855",9.28904260802728,11.0777662385177
"3856",7.77030481933335,8.95479376974917
"3857",9.19025714985355,9.95740700819236
"3858",11.9616896720588,10.6304570787782
"3859",8.66615869496558,9.00699288442767
"3860",8.92986564579363,10.5257770505867
"3861",10.796720771969,10.6504209447083
"3862",9.47787453044145,8.96328097067972
"3863",10.9666355074019,8.4989723058407
"3864",10.0645354905081,10.3221118993496
"3865",9.21430824902893,10.5883859626129
"3866",10.1075677035414,9.2060652858795
"3867",11.1154630684039,12.2033945522535
"3868",9.66391004954573,10.8563810532011
"3869",9.92834634507827,10.2496016752789
"3870",9.53171567231972,9.21299343658229
"3871",10.3105463140512,9.8254937620405
"3872",9.82949688895348,11.0035043504505
"3873",10.3227822123124,10.0120089179643
"3874",10.6643236297279,11.0224031585505
"3875",9.23471736271352,10.5813272066392
"3876",9.71185883388353,11.6993496454571
"3877",10.7404263161045,11.890904616099
"3878",10.4828061842621,11.2347584659015
"3879",10.0535659078634,10.5866534145304
"3880",9.15657569757711,10.4554652978007
"3881",9.909291860125,9.86102646458941
"3882",9.71931755536503,13.1755739069624
"3883",9.40002680522847,9.61626577518617
"3884",12.5350703311356,11.4119548466283
"3885",12.0225583138396,10.9777808544749
"3886",9.76691315152396,10.1337950168053
"3887",9.73132535486309,9.45050845302658
"3888",8.37447844635407,10.5076550968211
"3889",7.77216865221132,10.8399932751939
"3890",10.0255053164413,10.3922756765559
"3891",11.2487318630811,10.0016185747657
"3892",12.773425270632,11.4100862825128
"3893",11.330536477488,10.4970795915371
"3894",8.05321232249955,12.0483151387687
"3895",11.1719260585895,11.9912092571028
"3896",11.7836909844774,10.3429677934429
"3897",10.3348309787693,10.7449806301086
"3898",6.86802730526695,9.13457228930018
"3899",9.10329226619421,10.1889794309641
"3900",10.9034716943775,12.3081417940901
"3901",10.4960271622802,9.49516479901329
"3902",10.279970232326,10.5872957019233
"3903",10.9268113094706,11.1143166044472
"3904",9.95281223763914,11.1132335101827
"3905",10.8407510641073,12.7327978544634
"3906",9.0245276785338,12.2388358390859
"3907",8.84285017350148,10.0859372816848
"3908",9.1353764996953,11.6797755665289
"3909",9.26938786815058,11.3272394057055
"3910",10.0398035279747,10.5957920485616
"3911",10.4956589146304,9.28253126001596
"3912",10.0062580944606,11.6364685406454
"3913",9.61527349625181,11.3464568905078
"3914",9.6295140871291,11.9498072680734
"3915",9.42996901034414,7.87641112527643
"3916",11.7096194928434,9.98510730648814
"3917",10.305859273114,11.2615189310919
"3918",9.70290260160715,9.22596685448391
"3919",9.08996935883456,9.93189476837342
"3920",10.5101496358784,9.54376877678584
"3921",10.2837525820511,10.9211082397439
"3922",11.882954438503,11.1589276917792
"3923",10.7763425898829,8.8809715420683
"3924",9.76569686504405,11.5240025632337
"3925",10.9098628722648,9.24953727883771
"3926",9.44527671298892,10.6340513240787
"3927",11.7057440071971,12.3688933094149
"3928",9.44375885763289,9.46884866646112
"3929",9.31571806122191,9.37980558072357
"3930",10.6786555701739,10.1870179283293
"3931",11.2353682231609,9.69838782279375
"3932",9.39386160337931,11.7711370121304
"3933",10.1578731232689,10.8892844083931
"3934",8.99516880503884,11.5278590570386
"3935",8.89497947218254,11.1112210399637
"3936",9.06460864295072,8.89635677043563
"3937",10.5245162239837,10.0316437844851
"3938",8.67261931314188,9.78343100381122
"3939",8.72710673095622,9.33110518137291
"3940",11.3235906783264,11.3767788198884
"3941",11.0170383071049,11.8919365747587
"3942",8.33505909381951,10.4226059566344
"3943",9.78399248917854,10.3964194010982
"3944",10.2742137425666,10.2198980732478
"3945",9.54120594071452,10.0824727584703
"3946",9.97922998897352,10.2561947807368
"3947",11.9999239498138,11.2141985206018
"3948",9.65409386053393,10.1339330693117
"3949",10.3650774859339,11.2814911784407
"3950",10.077423930021,12.8389334208344
"3951",11.2693905058888,11.7216401800306
"3952",10.2942444311333,9.76258840445701
"3953",12.4020422283779,8.37333845947288
"3954",9.58387928065616,9.02358016190616
"3955",9.31301516880586,10.083669730378
"3956",10.9783136183526,10.3519244828723
"3957",9.74856594673329,10.8683625213575
"3958",10.097269683561,9.70111450768348
"3959",10.1441279992699,9.59024588298456
"3960",9.02219091702693,8.60993213266009
"3961",10.1391318792953,10.1634004672037
"3962",10.1388999371933,10.2874792234072
"3963",10.5092516135388,10.4606574482934
"3964",9.60844371234541,9.67062849686362
"3965",11.3178998525597,10.1174966686829
"3966",9.34124138693396,11.1622005146941
"3967",10.138355836379,11.4407277417074
"3968",11.6509494234748,9.0834040460663
"3969",10.1950152527283,10.5257219419054
"3970",10.1533725599314,10.6100776854895
"3971",10.1742347040998,9.75572938471795
"3972",10.6661649187248,9.90987161321903
"3973",10.8742983019683,9.70637166250171
"3974",7.5541676133916,8.25721597437084
"3975",10.2320457480256,10.1708120181495
"3976",11.1246887008857,9.2736020318671
"3977",10.5755717091277,11.5775113991645
"3978",9.04800080053402,12.1421560165368
"3979",10.0044986672194,12.3776426869375
"3980",11.4278282169974,11.3503425921092
"3981",10.3942601114141,9.77062314234657
"3982",9.94285164103344,8.94621061318161
"3983",10.077467750333,10.8886874577105
"3984",9.99998151775247,9.77071245354566
"3985",8.54478608321881,10.8244030782038
"3986",10.3308452383784,11.1319663786785
"3987",10.7094749261575,11.9220033239508
"3988",8.68942643513099,12.1785489601776
"3989",9.60264987825962,11.4635665845966
"3990",10.609042646485,8.79727194248341
"3991",12.6036371106324,11.6418167809615
"3992",9.75103579284672,11.3902550036235
"3993",10.6103138051128,10.863978770035
"3994",9.82106783510265,9.09761527409069
"3995",9.54333230910736,9.35252797384048
"3996",10.9891634316474,11.1784877900225
"3997",11.1424189110485,10.8625297587897
"3998",10.9591711630721,11.7973710280729
"3999",10.5154119966325,10.264130423133
"4000",9.86411199268472,10.6559437956388
"4001",10.4411233422382,8.81948613201098
"4002",8.69573599584759,9.74159695170651
"4003",9.30716661115356,8.89801714518025
"4004",10.1364187137552,10.1607077101972
"4005",9.52212657889509,11.1593747039461
"4006",8.94881386093983,9.50129176507131
"4007",10.7137262073718,10.8349438500208
"4008",9.65035649820961,10.5385362528952
"4009",10.3989104977618,10.9719981108765
"4010",11.2337908005897,10.4189980560839
"4011",11.8756205935366,10.7089425512943
"4012",9.40262963337508,10.3446957405201
"4013",10.4905950388807,12.8933685172939
"4014",8.85247195132116,9.98677723411286
"4015",9.80675890137599,10.9817064584773
"4016",9.71051873286632,8.89478549584866
"4017",9.81354584303912,11.4846356347345
"4018",10.3849429024035,11.6436426667033
"4019",9.86480202599766,10.4349070766787
"4020",11.5700089526838,11.5101894193457
"4021",9.5570813451859,10.6116625863643
"4022",9.97059322465694,9.62888362354367
"4023",9.68552129730401,10.6036286361495
"4024",9.91148654390868,10.5389757149349
"4025",9.39340982236887,10.5639661629642
"4026",9.71522611828504,9.62454691575805
"4027",9.1275272436071,10.1755323920012
"4028",8.48400453476135,11.8321952580052
"4029",10.2573018099231,10.0693887873039
"4030",9.58757089556691,8.27231471889976
"4031",9.85298002012189,11.0592526938276
"4032",9.96274544757905,9.76770144835776
"4033",10.0948455380002,10.2136204193468
"4034",9.76514368272965,11.2644448823161
"4035",9.997537700718,9.45480003484866
"4036",9.84364717508008,9.56759687382491
"4037",9.96218791616187,10.540348076494
